queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q004,vampires,Head,StripeLocal,Lexical,Vector,interleave,0.9424918259698147,0.7,0.5384615384615384,0.6444444444444445,0.6373811245833554,0.8819267470574519,0.9,2,0.0008333329999999999,62.741800000000005,books-t2010-a=5 | books-t2010-b=5
q004,vampires,Head,StripeLocal,Lexical,Vector,quota-merge,0.9642047995953807,0.9,0.8181818181818182,0.5555555555555556,0.6692544038758131,0.9216017310213247,0.9,2,0.0008333329999999999,62.7325,books-t2010-a=7 | books-t2010-b=3
q004,vampires,Head,StripeLocal,Lexical,Vector,global-rrf,0.9342227940076874,0.7,0.5384615384615384,0.6,0.6102412517797705,0.8819267470574519,0.9,2,0.0008333329999999999,62.749300000000005,books-t2010-a=5 | books-t2010-b=5
q004,vampires,Head,StripeLocal,Lexical,Vector,minmax-norm,0.952767947750571,0.8,0.6666666666666666,0.6444444444444445,0.6551680260933007,0.8902813417869533,0.9,2,0.0008333329999999999,62.772800000000004,books-t2010-a=6 | books-t2010-b=4
q004,vampires,Head,StripeLocal,Lexical,Vector,zscore-norm,0.8679424573006065,0.8,0.6666666666666666,0.5555555555555556,0.5498422316250792,0.8887765216409891,0.9,2,0.0008333329999999999,62.7683,books-t2010-a=6 | books-t2010-b=4
q004,vampires,Head,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,1,1,2,0.0008333329999999999,62.7479,books-t2010-a=8 | books-t2010-b=2
q005,haunted house that torments the family living in it,Torso,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.5438437174548738,1,1,0.000583333,73.2313,books-oracle2=10
q005,haunted house that torments the family living in it,Torso,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.5438437174548738,1,2,0.0008333329999999999,63.5169,books-t2010-a=8 | books-t2010-b=2
q005,haunted house that torments the family living in it,Torso,StripeLocal,Conceptual,Vector,interleave,0.9295805693367966,0.7,0.5384615384615384,0.5555555555555556,0.6459529109347438,0.4238624635817111,1,2,0.0008333329999999999,63.509499999999996,books-t2010-a=5 | books-t2010-b=5
q005,haunted house that torments the family living in it,Torso,StripeLocal,Conceptual,Vector,quota-merge,0.9774825383052907,0.9,0.8181818181818182,0.5555555555555556,0.699680145484479,0.46608941417120164,1,2,0.0008333329999999999,63.4987,books-t2010-a=7 | books-t2010-b=3
q005,haunted house that torments the family living in it,Torso,StripeLocal,Conceptual,Vector,global-rrf,0.9278722526702974,0.7,0.5384615384615384,0.5555555555555556,0.6411451638872072,0.42131511802018135,1,2,0.0008333329999999999,63.5174,books-t2010-a=5 | books-t2010-b=5
q005,haunted house that torments the family living in it,Torso,StripeLocal,Conceptual,Vector,minmax-norm,0.9733037087790348,0.8,0.6666666666666666,0.6444444444444445,0.7045128716896958,0.4360527849098715,1,2,0.0008333329999999999,63.539899999999996,books-t2010-a=6 | books-t2010-b=4
q005,haunted house that torments the family living in it,Torso,StripeLocal,Conceptual,Vector,zscore-norm,0.846499350702114,0.7,0.5384615384615384,0.5555555555555556,0.5553273471509657,0.3984828074916824,1,2,0.0008333329999999999,63.5364,books-t2010-a=5 | books-t2010-b=5
q005,haunted house that torments the family living in it,Torso,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.5438437174548738,1,2,0.0008333329999999999,63.5132,books-t2010-a=8 | books-t2010-b=2
q006,generation starship colonists who forget they are on a ship,Tail,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.6618848514482987,1,1,0.000583333,75.9021,books-oracle2=10
q006,generation starship colonists who forget they are on a ship,Tail,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6618848514482987,1,2,0.0008333329999999999,62.7477,books-t2010-a=6 | books-t2010-b=4
q006,generation starship colonists who forget they are on a ship,Tail,StripeLocal,Conceptual,Vector,interleave,0.9419280861330394,0.9,0.8181818181818182,0.8666666666666667,0.7143945815031091,0.5290678030365416,1,2,0.0008333329999999999,62.7366,books-t2010-a=5 | books-t2010-b=5
q006,generation starship colonists who forget they are on a ship,Tail,StripeLocal,Conceptual,Vector,quota-merge,0.939953286291076,0.9,0.8181818181818182,0.9555555555555556,0.7407207765435022,0.4680615225955258,0.9,2,0.0008333329999999999,62.7284,books-t2010-a=7 | books-t2010-b=3
q006,generation starship colonists who forget they are on a ship,Tail,StripeLocal,Conceptual,Vector,global-rrf,0.9441248147620075,0.9,0.8181818181818182,0.9111111111111111,0.7499166854416996,0.5167720516421765,1,2,0.0008333329999999999,62.7452,books-t2010-a=5 | books-t2010-b=5
q006,generation starship colonists who forget they are on a ship,Tail,StripeLocal,Conceptual,Vector,minmax-norm,0.9392353035513845,0.8,0.6666666666666666,0.8666666666666667,0.7265665212168574,0.4680615225955258,0.9,2,0.0008333329999999999,62.768,books-t2010-a=4 | books-t2010-b=6
q006,generation starship colonists who forget they are on a ship,Tail,StripeLocal,Conceptual,Vector,zscore-norm,0.9121931148611185,0.9,0.8181818181818182,0.7777777777777778,0.6699123467789069,0.48262233941560684,1,2,0.0008333329999999999,62.7633,books-t2010-a=5 | books-t2010-b=5
q006,generation starship colonists who forget they are on a ship,Tail,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6618848514482987,1,2,0.0008333329999999999,62.7418,books-t2010-a=6 | books-t2010-b=4
q007,artificial intelligence becomes self aware,Torso,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.4559229630175613,1,1,0.000583333,72.2195,books-oracle2=10
q007,artificial intelligence becomes self aware,Torso,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.4559229630175613,1,2,0.00085,61.7444,books-t2010-a=8 | books-t2010-b=2
q007,artificial intelligence becomes self aware,Torso,StripeLocal,Mixed,Vector,interleave,0.9590149326596372,0.7,0.5384615384615384,0.6888888888888889,0.6700010656815379,0.43464638817333556,0.8,2,0.00085,61.7371,books-t2010-a=5 | books-t2010-b=5
q007,artificial intelligence becomes self aware,Torso,StripeLocal,Mixed,Vector,quota-merge,0.8982496657511737,0.9,0.8181818181818182,0.4222222222222222,0.579962436071831,0.5266445681655316,1,2,0.00085,61.7264,books-t2010-a=7 | books-t2010-b=3
q007,artificial intelligence becomes self aware,Torso,StripeLocal,Mixed,Vector,global-rrf,0.872679389913269,0.7,0.5384615384615384,0.5111111111111111,0.5215218227548264,0.487475883442712,0.8,2,0.00085,61.7442,books-t2010-a=5 | books-t2010-b=5
q007,artificial intelligence becomes self aware,Torso,StripeLocal,Mixed,Vector,minmax-norm,0.885793679298228,0.7,0.5384615384615384,0.6888888888888889,0.5754927020702739,0.4970792490840857,0.8,2,0.00085,61.7703,books-t2010-a=5 | books-t2010-b=5
q007,artificial intelligence becomes self aware,Torso,StripeLocal,Mixed,Vector,zscore-norm,0.8823025992912453,0.7,0.5384615384615384,0.5111111111111111,0.5510342428839963,0.4919148846245949,0.8,2,0.00085,61.7642,books-t2010-a=5 | books-t2010-b=5
q007,artificial intelligence becomes self aware,Torso,StripeLocal,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.4559229630175613,1,2,0.00085,61.740700000000004,books-t2010-a=8 | books-t2010-b=2
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.9253240274250416,1,1,0.000583333,72.0887,books-oracle2=10
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9253240274250416,1,2,0.0008333329999999999,62.5257,books-t2010-a=7 | books-t2010-b=3
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Vector,interleave,0.9620782661523481,0.8,0.6666666666666666,0.6,0.660639341567176,0.8608838069928907,0.9,2,0.0008333329999999999,62.516,books-t2010-a=5 | books-t2010-b=5
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Vector,quota-merge,0.8819134796693714,1,1,0.37777777777777777,0.571352157824933,0.7025143763558435,1,2,0.0008333329999999999,62.5053,books-t2010-a=7 | books-t2010-b=3
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Vector,global-rrf,0.868335809809394,0.8,0.6666666666666666,0.4666666666666667,0.5421235689164122,0.7207186793825215,0.9,2,0.0008333329999999999,62.5248,books-t2010-a=5 | books-t2010-b=5
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Vector,minmax-norm,0.8782083054453983,0.8,0.6666666666666666,0.7333333333333333,0.6075328539177808,0.7487582057865908,0.9,2,0.0008333329999999999,62.6128,books-t2010-a=5 | books-t2010-b=5
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Vector,zscore-norm,0.8782083054453983,0.8,0.6666666666666666,0.7333333333333333,0.6075328539177808,0.7487582057865908,0.9,2,0.0008333329999999999,62.544,books-t2010-a=5 | books-t2010-b=5
q008,hard science fiction about terraforming Mars,Tail,StripeLocal,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9253240274250416,1,2,0.0008333329999999999,62.5205,books-t2010-a=7 | books-t2010-b=3
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,single-index,1,1,1,1,1,0.8803273038110722,1,1,0.000583333,73.1666,books-oracle2=10
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.8803273038110722,1,2,0.0008333329999999999,62.812799999999996,books-t2010-a=8 | books-t2010-b=2
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,interleave,0.9511915331293563,0.7,0.5384615384615384,0.6,0.634702661358023,0.6789377780847154,0.9,2,0.0008333329999999999,62.8152,books-t2010-a=5 | books-t2010-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,quota-merge,0.9645954902707755,0.9,0.8181818181818182,0.4222222222222222,0.6540260355160705,0.7898232309524605,1,2,0.0008333329999999999,62.7925,books-t2010-a=7 | books-t2010-b=3
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,global-rrf,0.9407309144515538,0.7,0.5384615384615384,0.5111111111111111,0.5999314440345386,0.6619272046825704,0.9,2,0.0008333329999999999,62.8092,books-t2010-a=5 | books-t2010-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,minmax-norm,0.882365807099276,0.5,0.3333333333333333,0.6888888888888889,0.49682308132381586,0.52380847409217,0.8,2,0.0008333329999999999,62.831399999999995,books-t2010-a=3 | books-t2010-b=7
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,zscore-norm,0.9373275848021316,0.7,0.5384615384615384,0.4222222222222222,0.5819337188044597,0.6577428748456396,0.9,2,0.0008333329999999999,62.8285,books-t2010-a=5 | books-t2010-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.8803273038110722,1,2,0.0008333329999999999,62.805,books-t2010-a=8 | books-t2010-b=2
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.4379509121902392,1,1,0.000583333,72.0795,books-oracle2=10
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.4379509121902392,1,2,0.00085,63.9453,books-t2010-a=9 | books-t2010-b=1
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,interleave,0.9217576454099792,0.6,0.42857142857142855,0.6,0.5818515881200873,0.29502860387008706,0.8,2,0.00085,63.934400000000004,books-t2010-a=5 | books-t2010-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,quota-merge,0.9516473380986128,0.8,0.6666666666666666,0.4666666666666667,0.638959081322175,0.36856813806000693,1,2,0.00085,63.9255,books-t2010-a=7 | books-t2010-b=3
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,global-rrf,0.9193835751958496,0.6,0.42857142857142855,0.5111111111111111,0.5694124965526511,0.29409058452465564,0.8,2,0.00085,63.9428,books-t2010-a=5 | books-t2010-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,minmax-norm,0.947362961412568,0.7,0.5384615384615384,0.6444444444444445,0.6525777876841199,0.3055346946335564,0.9,2,0.00085,63.965,books-t2010-a=6 | books-t2010-b=4
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,zscore-norm,0.8557783555446334,0.7,0.5384615384615384,0.5555555555555556,0.5460500564540142,0.305080837707501,0.9,2,0.00085,63.9624,books-t2010-a=6 | books-t2010-b=4
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.4379509121902392,1,2,0.00085,63.937400000000004,books-t2010-a=9 | books-t2010-b=1
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.5490149525373843,1,1,0.000583333,73.4341,books-oracle2=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.5490149525373843,1,2,0.0005833329999999999,96.0047,books-t2010-a=7 | books-t2010-b=3
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,interleave,0.9849567347485345,0.8,0.6666666666666666,0.8666666666666667,0.7671545638053638,0.5532246326259236,0.9,2,0.0005833329999999999,95.9927,books-t2010-a=5 | books-t2010-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,quota-merge,0.9923591642077588,1,1,0.9111111111111111,0.7955842195366978,0.5408157007473159,1,2,0.0005833329999999999,95.9832,books-t2010-a=7 | books-t2010-b=3
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,global-rrf,0.9845671911739897,0.8,0.6666666666666666,0.8222222222222222,0.7595232192854643,0.5532246326259236,0.9,2,0.0005833329999999999,96.0018,books-t2010-a=5 | books-t2010-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,minmax-norm,0.9685636898105457,0.8,0.6666666666666666,0.5111111111111111,0.6725326951431537,0.5444050048548807,0.9,2,0.0005833329999999999,96.026,books-t2010-a=5 | books-t2010-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,zscore-norm,0.9814652241627375,0.8,0.6666666666666666,0.6444444444444445,0.7256233266090579,0.5532341735020467,0.9,2,0.0005833329999999999,96.023,books-t2010-a=5 | books-t2010-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.5490149525373843,1,2,0.0005833329999999999,95.9973,books-t2010-a=7 | books-t2010-b=3
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,single-index,1,1,1,1,1,1,1,1,0.000583333,73.5663,books-oracle2=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,1,1,2,0.0008333329999999999,60.9763,books-t2010-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,interleave,0.8724224880766273,0.5,0.3333333333333333,0.5555555555555556,0.511979037805657,0.5660986653537297,0.6,2,0.0008333329999999999,60.965700000000005,books-t2010-a=5 | books-t2010-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,quota-merge,0.9111496183766882,0.7,0.5384615384615384,0.3333333333333333,0.5709859983484377,0.6991506754894588,0.8,2,0.0008333329999999999,60.9561,books-t2010-a=7 | books-t2010-b=3
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,global-rrf,0.8706837371415085,0.5,0.3333333333333333,0.5111111111111111,0.5043476932857576,0.5621659651911469,0.6,2,0.0008333329999999999,60.973800000000004,books-t2010-a=5 | books-t2010-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,minmax-norm,0.8031381640769972,0.4,0.25,0.24444444444444444,0.35915826654571814,0.43687189496071677,0.5,2,0.0008333329999999999,60.9977,books-t2010-a=4 | books-t2010-b=6
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,zscore-norm,0.816798459810623,0.4,0.25,0.4222222222222222,0.3958817566944875,0.4557607891479487,0.5,2,0.0008333329999999999,60.9941,books-t2010-a=4 | books-t2010-b=6
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,1,1,2,0.0008333329999999999,60.968900000000005,books-t2010-a=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.6141453658587722,1,1,0.000583333,72.4694,books-oracle2=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,naive-score,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.6141453658587722,1,2,0.0010999999999999998,62.6268,books-t2010-a=3 | books-t2010-b=7
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,interleave,0.9570157040604178,0.7,0.5384615384615384,0.8888888888888888,0.782247663979622,0.6244349654375673,1,2,0.0010999999999999998,62.6158,books-t2010-a=5 | books-t2010-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,quota-merge,0.9700814508445748,0.6,0.42857142857142855,0.9111111111111111,0.7357376547096978,0.7126872943163152,0.9,2,0.0010999999999999998,62.607800000000005,books-t2010-a=7 | books-t2010-b=3
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,global-rrf,0.9538717893834404,0.7,0.5384615384615384,0.8333333333333334,0.7551077911760369,0.6244349654375673,1,2,0.0010999999999999998,62.6241,books-t2010-a=5 | books-t2010-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,minmax-norm,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.6141453658587722,1,2,0.0010999999999999998,62.6477,books-t2010-a=3 | books-t2010-b=7
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,zscore-norm,0.9086428754584006,0.9,0.8181818181818182,0.9444444444444444,0.7234628975745789,0.6141453658587722,1,2,0.0010999999999999998,62.6428,books-t2010-a=3 | books-t2010-b=7
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,vector-similarity,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.6141453658587722,1,2,0.0010999999999999998,62.6208,books-t2010-a=3 | books-t2010-b=7
